gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3232195830	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS852615971	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	National Botanical Garden (Dhaka)	Dhaka bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.822538	90.34798							2020-01-17	17	1	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS852615971				CC_BY_4_0		obsr1506871			2024-04-17T08:53:11.361Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3231731707	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS943183812	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Purbachal - Turag River (Dhaka)	Dhaka bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.845806	90.49743							2020-06-05	5	6	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS943183812				CC_BY_4_0		obsr935233			2024-04-17T09:59:17.992Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3231162651	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS884704057	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	কবি নজরুল সড়ক, বন্দর, ঢাকা বিভাগ, BD (23.646, 90.524)	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.645533	90.52404							2020-03-28	28	3	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS884704057				CC_BY_4_0		obsr1386155			2024-04-17T09:15:37.628Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3230917724	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS918982430	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Baridara DOHS Park	Dhaka bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.813759	90.410194							2020-05-10	10	5	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS918982430				CC_BY_4_0		obsr1174141			2024-04-17T09:59:10.992Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3230382404	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS880074960	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium cuculoides		SPECIES	Glaucidium cuculoides (Vigors, 1831)	Glaucidium cuculoides		BD	Satchari NP	Sylhet bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.125654	91.446106							2020-03-17	17	3	2020	5232143	5232143	HUMAN_OBSERVATION	CLO	EBIRD	OBS880074960				CC_BY_4_0		obsr1386155			2024-04-17T09:56:31.647Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3230357352	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS901337777	Animalia	Chordata	Aves	Strigiformes	Strigidae	Otus	Otus lettia		SPECIES	Otus lettia (Hodgson, 1836)	Otus lettia		BD	Apr 24, 2020 8:45 AM-24.537, 90.644	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.537474	90.64391							2020-04-23	23	4	2020	7340196	7340196	HUMAN_OBSERVATION	CLO	EBIRD	OBS901337777				CC_BY_4_0		obsr1292769			2024-04-17T09:57:43.593Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3230070295	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS910172904	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	North Kalimabad (Moulvibazar)	Sylhet bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.482244	91.77553							2020-05-03	3	5	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS910172904				CC_BY_4_0		obsr1268033			2024-04-17T08:31:56.908Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3229042048	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS880705204	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	Barisal	Barisal bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	22.708147	90.36001							2020-03-16	16	3	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS880705204				CC_BY_4_0		obsr540530			2024-04-17T09:25:53.568Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3228718156	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS905796860	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	Lalmatia house	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.753782	90.36899							2020-04-29	29	4	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS905796860				CC_BY_4_0		obsr1619813			2024-04-17T09:13:57.255Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3228108181	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS852028624	Animalia	Chordata	Aves	Strigiformes	Strigidae	Otus	Otus lettia		SPECIES	Otus lettia (Hodgson, 1836)	Otus lettia		BD	Sundarbans--Kotka	Khulna bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	21.854488	89.77023							2020-01-15	15	1	2020	7340196	7340196	HUMAN_OBSERVATION	CLO	EBIRD	OBS852028624				CC_BY_4_0		obsr1290831			2024-04-17T09:13:14.087Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227854946	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS905796634	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	Lalmatia house	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.753782	90.36899							2020-04-29	29	4	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS905796634				CC_BY_4_0		obsr931294			2024-04-17T08:30:43.920Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227850360	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS849383446	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-01-10	10	1	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS849383446				CC_BY_4_0		obsr620268			2024-04-17T08:30:13.536Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227441342	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS882584033	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	Lalmatia house	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.753782	90.36899							2020-03-23	23	3	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS882584033				CC_BY_4_0		obsr931294			2024-04-17T09:58:23.106Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227167321	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS845414704	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Jahangirnagar University (Dhaka)	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.881287	90.26744							2020-01-02	2	1	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS845414704				CC_BY_4_0		obsr1286330			2024-04-17T08:31:48.231Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3226346058	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS878841496	Animalia	Chordata	Aves	Strigiformes	Strigidae	Otus	Otus lettia		SPECIES	Otus lettia (Hodgson, 1836)	Otus lettia		BD	Dhulihar	Khulna bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	22.661697	89.11482							2020-03-15	15	3	2020	7340196	7340196	HUMAN_OBSERVATION	CLO	EBIRD	OBS878841496				CC_BY_4_0		obsr1286330			2024-04-17T08:30:20.836Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3226268256	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS885963874	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ninox	Ninox scutulata		SPECIES	Ninox scutulata (Raffles, 1822)	Ninox scutulata		BD	Gardenia	Barisal bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	22.708132	90.36004							2020-03-30	30	3	2020	2497840	2497840	HUMAN_OBSERVATION	CLO	EBIRD	OBS885963874				CC_BY_4_0		obsr540530			2024-04-17T08:51:58.110Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3225413639	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS849727312	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ninox	Ninox scutulata		SPECIES	Ninox scutulata (Raffles, 1822)	Ninox scutulata		BD	New Vision Eco City (Dhaka)	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.735954	90.29939							2020-01-11	11	1	2020	2497840	2497840	HUMAN_OBSERVATION	CLO	EBIRD	OBS849727312				CC_BY_4_0		obsr1386155			2024-04-17T09:57:50.268Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3225306605	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS886424672	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	Lalmatia house	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.753782	90.36899							2020-03-31	31	3	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS886424672				CC_BY_4_0		obsr931294			2024-04-17T09:15:57.652Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3224947358	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS892557297	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ninox	Ninox scutulata		SPECIES	Ninox scutulata (Raffles, 1822)	Ninox scutulata		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-04-10	10	4	2020	2497840	2497840	HUMAN_OBSERVATION	CLO	EBIRD	OBS892557297				CC_BY_4_0		obsr620268			2024-04-17T09:13:07.432Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3224729560	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS898885169	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-04-20	20	4	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS898885169				CC_BY_4_0		obsr620268			2024-04-17T08:30:30.088Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3224247394	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS892557300	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-04-10	10	4	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS892557300				CC_BY_4_0		obsr620268			2024-04-17T08:54:56.170Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3223421159	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS885963873	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	Gardenia	Barisal bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	22.708132	90.36004							2020-03-30	30	3	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS885963873				CC_BY_4_0		obsr540530			2024-04-17T08:52:36.116Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3222948205	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS905927055	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-04-29	29	4	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS905927055				CC_BY_4_0		obsr620268			2024-04-17T09:59:36.002Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3222684949	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS882228515	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ninox	Ninox scutulata		SPECIES	Ninox scutulata (Raffles, 1822)	Ninox scutulata		BD	Chowdhury Bari (Barishal)	Barisal bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	22.701048	90.35848							2020-03-23	23	3	2020	2497840	2497840	HUMAN_OBSERVATION	CLO	EBIRD	OBS882228515				CC_BY_4_0		obsr820065			2024-04-17T08:52:33.424Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3221763485	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS880099526	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ninox	Ninox scutulata		SPECIES	Ninox scutulata (Raffles, 1822)	Ninox scutulata		BD	Padma Residential Area, Rajshahi, Rajshahi Division, BD (24.376, 88.621)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.37634	88.620705							2020-03-16	16	3	2020	2497840	2497840	HUMAN_OBSERVATION	CLO	EBIRD	OBS880099526				CC_BY_4_0		obsr786482			2024-04-17T09:13:04.550Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3221756773	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS849790740	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ninox	Ninox scutulata		SPECIES	Ninox scutulata (Raffles, 1822)	Ninox scutulata		BD	New Vision Eco City (Dhaka)	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.735954	90.29939							2020-01-11	11	1	2020	2497840	2497840	HUMAN_OBSERVATION	CLO	EBIRD	OBS849790740				CC_BY_4_0		obsr1286330			2024-04-17T09:14:31.926Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3221003714	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS889133248	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	DC Court, Kushtia, Khulna Division, BD	Khulna bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.896654	89.119156							2020-04-05	5	4	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS889133248				CC_BY_4_0		obsr786482			2024-04-17T09:13:44.601Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3220918528	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS854111991	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	National Botanical Garden (Dhaka)	Dhaka bibhag	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.822538	90.34798							2020-01-21	21	1	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS854111991				CC_BY_4_0		obsr515430			2024-04-17T09:12:39.780Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3220819332	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS887929635	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	Lalmatia house	Dhaka bibhag	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.753782	90.36899							2020-04-03	3	4	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS887929635				CC_BY_4_0		obsr931294			2024-04-17T09:13:54.962Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3220443176	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS885963872	Animalia	Chordata	Aves	Strigiformes	Strigidae	Otus	Otus lettia		SPECIES	Otus lettia (Hodgson, 1836)	Otus lettia		BD	Gardenia	Barisal bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	22.708132	90.36004							2020-03-30	30	3	2020	7340196	7340196	HUMAN_OBSERVATION	CLO	EBIRD	OBS885963872				CC_BY_4_0		obsr540530			2024-04-17T08:52:39.702Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3220053467	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS854112028	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	National Botanical Garden (Dhaka)	Dhaka bibhag	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.822538	90.34798							2020-01-21	21	1	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS854112028				CC_BY_4_0		obsr553566			2024-04-17T09:14:26.411Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3219444263	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS852028602	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ketupa	Ketupa ketupu		SPECIES	Ketupa ketupu (Horsfield, 1821)	Ketupa ketupu		BD	Sundarbans--Kotka	Khulna bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	21.854488	89.77023							2020-01-15	15	1	2020	5232234	5232234	HUMAN_OBSERVATION	CLO	EBIRD	OBS852028602				CC_BY_4_0		obsr1290831			2024-04-17T09:13:57.059Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3218384168	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS855632590	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ninox	Ninox scutulata		SPECIES	Ninox scutulata (Raffles, 1822)	Ninox scutulata		BD	Gulshan Lake Park (Dhaka)	Dhaka bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.801445	90.40981							2020-01-25	25	1	2020	2497840	2497840	HUMAN_OBSERVATION	CLO	EBIRD	OBS855632590				CC_BY_4_0		obsr1174141			2024-04-17T09:15:38.628Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3218158295	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS873019480	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ketupa	Ketupa zeylonensis		SPECIES	Ketupa zeylonensis (J.F.Gmelin, 1788)	Ketupa zeylonensis		BD	Chittagong University Campus (Chattogram)	Chittagong bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	22.460619	91.788895							2020-03-02	2	3	2020	5232229	5232229	HUMAN_OBSERVATION	CLO	EBIRD	OBS873019480				CC_BY_4_0		obsr1050218			2024-04-17T08:52:26.348Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3218034116	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS859158833	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-02-02	2	2	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS859158833				CC_BY_4_0		obsr620268			2024-04-17T09:16:13.252Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3217953113	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS858306695	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ketupa	Ketupa zeylonensis		SPECIES	Ketupa zeylonensis (J.F.Gmelin, 1788)	Ketupa zeylonensis		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-01-31	31	1	2020	5232229	5232229	HUMAN_OBSERVATION	CLO	EBIRD	OBS858306695				CC_BY_4_0		obsr620268			2024-04-17T08:53:14.238Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3217796040	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS849056333	Animalia	Chordata	Aves	Strigiformes	Strigidae	Ketupa	Ketupa zeylonensis		SPECIES	Ketupa zeylonensis (J.F.Gmelin, 1788)	Ketupa zeylonensis		BD	Auto selected 23.11385, 90.78324	Chittagong bibhag	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	23.113848	90.78324							2020-01-09	9	1	2020	5232229	5232229	HUMAN_OBSERVATION	CLO	EBIRD	OBS849056333				CC_BY_4_0		obsr1050218			2024-04-17T08:51:10.120Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3215770070	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1042939420	Animalia	Chordata	Aves	Strigiformes	Tytonidae	Tyto	Tyto alba		SPECIES	Tyto alba (Scopoli, 1769)	Tyto alba		BD	Simla Park (Rajshahi)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36338	88.58083							2020-12-12	12	12	2020	2497921	2497921	HUMAN_OBSERVATION	CLO	EBIRD	OBS1042939420				CC_BY_4_0		obsr1471215			2024-04-17T08:55:45.519Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3215662115	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1014383723	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene brama		SPECIES	Athene brama (Temminck, 1821)	Athene brama		BD	Rajshahi University Campus (Rajshahi)	Rajshahi bibhag	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.36826	88.63763							2020-11-20	20	11	2020	2497280	2497280	HUMAN_OBSERVATION	CLO	EBIRD	OBS1014383723				CC_BY_4_0		obsr620268			2024-04-17T09:13:35.699Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
