gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3258504076	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS884912695	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Wielikąt Fishponds	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.017586	18.296957							2020-03-28	28	3	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS884912695				CC_BY_4_0		obsr1589437			2024-04-17T09:14:34.524Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258448295	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS969403231	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Konstancin-Jeziorna--Park Zdrojowy	Mazowieckie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.087032	21.114199							2020-08-18	18	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS969403231				CC_BY_4_0		obsr1833404			2024-04-17T09:13:59.045Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258283425	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS895272641	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Vistula River--Międzymoście	Mazowieckie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.271347	21.00597							2020-04-15	15	4	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS895272641				CC_BY_4_0		obsr849581			2024-04-17T09:58:10.036Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258189940	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS957275159	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	7-13 Spacerowa, Dolnośląskie, PL (50,956, 16,676)	Dolnoslaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.956234	16.675938							2020-07-17	17	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS957275159				CC_BY_4_0		obsr990628			2024-04-17T08:51:59.517Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258093474	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS950931992	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Pentowo	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.207733	22.736282							2020-07-02	2	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS950931992				CC_BY_4_0		obsr849581			2024-04-17T08:53:19.868Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3258056706	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS972802438	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Mokradła Kolneńskie i Kurpiowskie Natura 2000 (general area)	Podlaskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.449123	21.76681							2020-08-25	25	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS972802438				CC_BY_4_0		obsr1334401			2024-04-17T09:15:05.760Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257974636	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS973597245	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Wigierski NP--Czarna Hańcza River	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.06171	23.180073							2020-08-22	22	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS973597245				CC_BY_4_0		obsr731660			2024-04-17T09:59:26.802Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257943036	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS958949460	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Przeręb Fishponds	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.015972	19.402412							2020-07-21	21	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS958949460				CC_BY_4_0		obsr1750871			2024-04-17T08:53:12.660Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257531846	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS936090885	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	Beka Nature Reserve	Pomorskie	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.646526	18.465075							2020-06-01	1	6	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS936090885				CC_BY_4_0		obsr997641			2024-04-17T08:52:39.442Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257155337	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS978448078	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Byków Fishponds	Dolnoslaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.210876	17.253752							2020-09-08	8	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS978448078				CC_BY_4_0		obsr1873906			2024-04-17T08:32:27.002Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3257020534	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS881047868	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Spytkowice Fishponds	Malopolskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.0047	19.481876							2020-03-18	18	3	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS881047868				CC_BY_4_0		obsr1445051			2024-04-17T08:30:13.272Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256988350	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS962825871	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Bochnia--Raba River Valley	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.986977	20.412287							2020-06-06	6	6	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS962825871				CC_BY_4_0		obsr1821364			2024-04-17T09:59:22.434Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256806740	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993260151	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Wielikąt Fishponds	Slaskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.017586	18.296957							2020-10-09	9	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS993260151				CC_BY_4_0		obsr846998			2024-04-17T08:53:16.606Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256789079	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS965448535	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	8 sie 2020 12:52-50,997, 16,956	Dolnoslaskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.996716	16.95558							2020-08-08	8	8	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS965448535				CC_BY_4_0		obsr1151324			2024-04-17T08:53:12.384Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256661427	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS956893718	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Łężczok Nature Reserve	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.14219	18.277592							2020-07-16	16	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS956893718				CC_BY_4_0		obsr1151324			2024-04-17T08:32:15.696Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256641337	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS956918957	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Przeręb Fishponds	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.015972	19.402412							2020-07-09	9	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS956918957				CC_BY_4_0		obsr1445051			2024-04-17T08:32:51.197Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256175661	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS979577312	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Łąka Lake	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.967327	18.850676							2020-09-11	11	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS979577312				CC_BY_4_0		obsr1151324			2024-04-17T09:57:50.676Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3256016077	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS967844734	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Łąka Lake	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.967327	18.850676							2020-08-14	14	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS967844734				CC_BY_4_0		obsr1151324			2024-04-17T09:58:42.219Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255536505	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS995219048	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Karpniki	Dolnoslaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.852184	15.868938							2020-10-13	13	10	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS995219048				CC_BY_4_0		obsr1359700			2024-04-17T09:18:36.466Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255238687	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS985647341	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Maciek Fishponds	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.931282	18.974619							2020-09-23	23	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS985647341				CC_BY_4_0		obsr670881			2024-04-17T08:32:29.820Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3255108806	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS894751796	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Śliwice-Widawa	Dolnoslaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.11795	17.21665							2020-04-14	14	4	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS894751796				CC_BY_4_0		obsr1472443			2024-04-17T08:30:21.116Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254962148	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS960368446	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	28-305, Sobków PL-Świętokrzyskie 50.77461, 20.34415	Swietokrzyskie	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.774612	20.344152							2020-07-25	25	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS960368446				CC_BY_4_0		obsr1442571			2024-04-17T09:58:13.932Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254936172	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS973836012	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Gutocha Fishponds	Mazowieckie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.232418	21.180674							2020-08-28	28	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS973836012				CC_BY_4_0		obsr1334401			2024-04-17T09:18:14.341Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254907530	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS890720408	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Świdwie Lake	Zachodniopomorskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.5578	14.379902							2020-04-07	7	4	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS890720408				CC_BY_4_0		obsr997641			2024-04-17T08:30:11.421Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254578689	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS984181728	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Jezioro Karwienko	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.38795	17.513304							2020-09-20	20	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS984181728				CC_BY_4_0		obsr1511034			2024-04-17T09:14:25.984Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254427476	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966719168	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Płęsno, Pomorskie, PL (53,873, 17,535)	Pomorskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.872803	17.535076							2020-08-10	10	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS966719168				CC_BY_4_0		obsr1747136			2024-04-17T08:52:49.639Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254372867	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS953567367	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Jeziorka Przemyśl	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.778584	22.74405							2020-07-08	8	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS953567367				CC_BY_4_0		obsr1511034			2024-04-17T09:59:44.387Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3254182067	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS955084843	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Chabówka, Małopolskie, PL (49,596, 19,928)	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.59604	19.927652							2020-07-12	12	7	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS955084843				CC_BY_4_0		obsr1750871			2024-04-17T08:32:47.360Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253994018	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS968513875	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Kórnickie Lake	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.24	17.086111							2020-08-16	16	8	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS968513875				CC_BY_4_0		obsr1486983			2024-04-17T08:53:34.372Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253960491	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS951720196	Animalia	Chordata	Aves	Coraciiformes	Meropidae	Merops	Merops apiaster		SPECIES	Merops apiaster Linnaeus, 1758	Merops apiaster		PL	Suszec, śląskie, PL (50,029, 18,799)	Slaskie	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.028797	18.798655							2020-07-04	4	7	2020	2475443	2475443	HUMAN_OBSERVATION	CLO	EBIRD	OBS951720196				CC_BY_4_0		obsr1151324			2024-04-17T08:51:57.541Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253873950	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS985090410	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Noteć Valley--Występ Fishponds	Kujawsko-pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.121334	17.637392							2020-09-22	22	9	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS985090410				CC_BY_4_0		obsr511948			2024-04-17T08:32:09.815Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253722912	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS964585552	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Mikołajskie Lake	Warminsko-mazurskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.77685	21.588758							2020-05-26	26	5	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS964585552				CC_BY_4_0		obsr1821364			2024-04-17T08:52:04.952Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253473951	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS884780547	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Przeręb Fishponds	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.015972	19.402412							2020-03-28	28	3	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS884780547				CC_BY_4_0		obsr1442571			2024-04-17T08:51:38.764Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253226472	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS939582988	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Nosów Park Dworski, Leśna Podlaska PL-Lubelskie	Lubelskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.164803	22.996265							2020-06-06	6	6	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS939582988				CC_BY_4_0		obsr958634			2024-04-17T08:31:05.431Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253203979	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS877054861	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	10 Stefanii Sempołowskiej, Gdańsk, pomorskie, PL (54,343, 18,665)	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.34264	18.665274							2020-03-11	11	3	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS877054861				CC_BY_4_0		obsr1583508			2024-04-17T08:30:14.722Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3253152171	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS961971015	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Spytkowice Fishponds	Malopolskie	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.0047	19.481876							2020-04-10	10	4	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS961971015				CC_BY_4_0		obsr1674994			2024-04-17T09:14:15.499Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252937882	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS936848297	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Wisła, Góra Kalwaria PL-Mazowieckie 51.91776, 21.23547	Mazowieckie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.917755	21.235466							2020-06-03	3	6	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS936848297				CC_BY_4_0		obsr743216			2024-04-17T08:51:40.827Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3252465170	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS950068274	Animalia	Chordata	Aves	Coraciiformes	Alcedinidae	Alcedo	Alcedo atthis		SPECIES	Alcedo atthis (Linnaeus, 1758)	Alcedo atthis		PL	Puszcza Białowieska, Białowieża PL-Podlaskie 52.74530, 23.73918	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.7453	23.73918							2020-06-30	30	6	2020	2475532	2475532	HUMAN_OBSERVATION	CLO	EBIRD	OBS950068274				CC_BY_4_0		obsr938510			2024-04-17T08:51:56.344Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
