gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
600331169	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS130406288	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Ostrzeszow	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.433464	17.961273							2010-06-10	10	6	2010	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS130406288				CC_BY_4_0		obsr285026			2024-04-17T09:06:31.797Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4840798767	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1759354247	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Kraków--Kopiec Kościuszki	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.054573	19.888897							2020-11-17	17	11	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1759354247				CC_BY_4_0		obsr1795262			2024-04-17T08:40:07.667Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4817236416	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1821514476	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Gdańsk--Park Oliwski	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.411972	18.560232							2020-12-20	20	12	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1821514476				CC_BY_4_0		obsr1865449			2024-04-17T08:41:36.298Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4806109409	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1855468561	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Rzechcino	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.532543	17.458132							2020-03-03	3	3	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1855468561				CC_BY_4_0		obsr3930603			2024-04-17T08:42:14.883Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4806007776	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1868139929	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium passerinum		SPECIES	Glaucidium passerinum (Linnaeus, 1758)	Glaucidium passerinum		PL	Babica Forest	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.95067	21.870361							2020-05-20	20	5	2020	5232162	5232162	HUMAN_OBSERVATION	CLO	EBIRD	OBS1868139929				CC_BY_4_0		obsr2753833			2024-04-17T08:44:14.816Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4793228831	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1810520736	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio flammeus		SPECIES	Asio flammeus (Pontoppidan, 1763)	Asio flammeus		PL	Biebrza NP--Długa Luka	Podlaskie	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.285625	22.605429							2020-05-04	4	5	2020	2497295	2497295	HUMAN_OBSERVATION	CLO	EBIRD	OBS1810520736				CC_BY_4_0		obsr1160813			2024-04-17T09:25:02.464Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4778705658	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1814693370	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio flammeus		SPECIES	Asio flammeus (Pontoppidan, 1763)	Asio flammeus		PL	Karsibór Island--Zajęcze Łęgi	Zachodniopomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.84851	14.362217							2010-05-09	9	5	2010	2497295	2497295	HUMAN_OBSERVATION	CLO	EBIRD	OBS1814693370				CC_BY_4_0		obsr997641			2024-04-17T09:01:50.278Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4772865231	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1795275777	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Błędów Desert Ecological Park--northern area	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.357975	19.512863							2020-05-16	16	5	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1795275777				CC_BY_4_0		obsr3447449			2024-04-17T10:08:54.325Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4770536904	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602919068	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium passerinum		SPECIES	Glaucidium passerinum (Linnaeus, 1758)	Glaucidium passerinum		PL	Jastrowie [C4R4B1]	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.410767	16.475887							2020-03-05	5	3	2020	5232162	5232162	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602919068				CC_BY_4_0		obsr3456150			2024-04-17T09:00:08.683Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4769434615	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1858282157	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Wiązownica-Kolonia, Świętokrzyskie, PL	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.580574	21.389572							2020-07-10	10	7	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1858282157				CC_BY_4_0		obsr1795262			2024-04-17T09:24:50.407Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4761868065	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1752791435	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio flammeus		SPECIES	Asio flammeus (Pontoppidan, 1763)	Asio flammeus		PL	Baborów [D8L2A1]	Opolskie	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.108673	18.027746							2020-08-10	10	8	2020	2497295	2497295	HUMAN_OBSERVATION	CLO	EBIRD	OBS1752791435				CC_BY_4_0		obsr1360111			2024-04-17T08:41:26.114Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4761714140	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1968534071	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium passerinum		SPECIES	Glaucidium passerinum (Linnaeus, 1758)	Glaucidium passerinum		PL	17-220, Siemianówka PL-Podlaskie 52.90489, 23.86857	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.90489	23.868572							2020-09-29	29	9	2020	5232162	5232162	HUMAN_OBSERVATION	CLO	EBIRD	OBS1968534071				CC_BY_4_0		obsr1430743			2024-04-17T09:27:20.512Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4760403661	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1860324016	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Muza	Pomorskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.66699	18.284548							2020-03-05	5	3	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1860324016				CC_BY_4_0		obsr2057521			2024-04-17T09:01:23.814Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4757444935	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1908725759	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Kasibor Submarine Harbour	Zachodniopomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.852287	14.284909							2020-05-09	9	5	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1908725759				CC_BY_4_0		obsr2131299			2024-04-17T08:42:31.155Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4755843043	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1962853919	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio flammeus		SPECIES	Asio flammeus (Pontoppidan, 1763)	Asio flammeus		PL	Świętokrzyski NP--Łysica	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.891556	20.896597							2000-01-09	9	1	2000	2497295	2497295	HUMAN_OBSERVATION	CLO	EBIRD	OBS1962853919				CC_BY_4_0		obsr4787417			2024-04-17T09:01:13.643Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4748129167	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1894388061	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Pruchnik (town)	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.90615	22.515625							2010-10-17	17	10	2010	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1894388061				CC_BY_4_0		obsr2753833			2024-04-17T08:42:18.789Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4746458650	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1883289613	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Hala Skrzyczeńska	Slaskie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	49.683514	18.997723							2010-03-10	10	3	2010	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1883289613				CC_BY_4_0		obsr1747136			2024-04-17T09:27:44.058Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4742309632	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1809803137	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Biebrza NP--Barwik Meadows (Great Snipe lek)	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37069	22.558603							2020-03-05	5	3	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1809803137				CC_BY_4_0		obsr1160813			2024-04-17T08:42:00.075Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4733765807	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602917474	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium passerinum		SPECIES	Glaucidium passerinum (Linnaeus, 1758)	Glaucidium passerinum		PL	Oborniki [C5M3E3]	Wielkopolskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	52.691475	16.755373							2020-06-10	10	6	2020	5232162	5232162	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602917474				CC_BY_4_0		obsr3456150			2024-04-17T08:38:05.985Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4732541749	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1855464365	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Rzechcino	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.532543	17.458132							2020-03-03	3	3	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1855464365				CC_BY_4_0		obsr1551655			2024-04-17T09:28:23.121Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4730307632	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1868990857	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Babica Forest	Podkarpackie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.95067	21.870361							2020-12-24	24	12	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1868990857				CC_BY_4_0		obsr2753833			2024-04-17T09:27:26.207Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4717116266	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1906933802	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Akcja Carpatica--Rozstajne Ringing Camp	Podkarpackie	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	49.504494	21.424618							2020-08-11	11	8	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1906933802				CC_BY_4_0		obsr4601494			2024-04-17T09:27:50.692Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4715714019	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1779784283	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Gdańsk--Park Ronalda Reagana	Pomorskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	54.41646	18.60543							2010-02-18	18	2	2010	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1779784283				CC_BY_4_0		obsr798013			2024-04-17T09:01:40.199Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4711119138	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1809768751	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Biebrza NP--Budy area	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.387566	22.573257							2020-02-08	8	2	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1809768751				CC_BY_4_0		obsr1160813			2024-04-17T09:24:46.615Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4702756014	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1809859932	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Biebrza NP--Łoje-Awissa area	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37463	22.467308							2020-04-04	4	4	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1809859932				CC_BY_4_0		obsr1160813			2024-04-17T10:08:18.300Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4689141111	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1782301184	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio flammeus		SPECIES	Asio flammeus (Pontoppidan, 1763)	Asio flammeus		PL	Baborów [D8L1E3]	Opolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.095013	18.004555							2020-08-16	16	8	2020	2497295	2497295	HUMAN_OBSERVATION	CLO	EBIRD	OBS1782301184				CC_BY_4_0		obsr1360111			2024-04-17T09:24:33.751Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4686669859	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1602920603	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium passerinum		SPECIES	Glaucidium passerinum (Linnaeus, 1758)	Glaucidium passerinum		PL	Jastrowie [C4R4C1]	Wielkopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.411053	16.51199							2020-08-15	15	8	2020	5232162	5232162	HUMAN_OBSERVATION	CLO	EBIRD	OBS1602920603				CC_BY_4_0		obsr3456150			2024-04-17T09:24:44.388Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4683451058	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1759403860	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Wolica--Kraków, Małopolskie, PL	Malopolskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.049328	20.207544							2020-11-15	15	11	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1759403860				CC_BY_4_0		obsr1795262			2024-04-17T09:11:08.407Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4668866447	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1809875449	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Biebrza National Park (IBA PL044)	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.58802	22.780495							2020-04-08	8	4	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1809875449				CC_BY_4_0		obsr1160813			2024-04-17T10:10:37.410Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4666144849	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1809803373	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio flammeus		SPECIES	Asio flammeus (Pontoppidan, 1763)	Asio flammeus		PL	Biebrza NP--Długa Luka	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.285625	22.605429							2020-03-14	14	3	2020	2497295	2497295	HUMAN_OBSERVATION	CLO	EBIRD	OBS1809803373				CC_BY_4_0		obsr1160813			2024-04-17T09:25:36.360Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4663501860	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1809216960	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Osowiec Fortress	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.474514	22.653294							2020-01-07	7	1	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1809216960				CC_BY_4_0		obsr1160813			2024-04-17T08:41:12.262Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4661076089	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1858287559	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Wiązownica-Kolonia, Świętokrzyskie, PL	Swietokrzyskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.580574	21.389572							2020-07-10	10	7	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1858287559				CC_BY_4_0		obsr1795262			2024-04-17T08:43:41.144Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4648091883	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1970801369	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Marcinkowice (general area)	Dolnoslaskie	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.9153	16.993406							2010-06-07	7	6	2010	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1970801369				CC_BY_4_0		obsr3574754			2024-04-17T09:06:57.372Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4641852170	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1957190065	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Rzeszów--Reservoir (Zalew Rzeszowski)	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.00866	21.992834							2020-06-17	17	6	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1957190065				CC_BY_4_0		obsr2430557			2024-04-17T08:44:05.332Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4640848292	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1819928924	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Złota, Małopolskie, PL (49,881, 20,693)	Malopolskie	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.88064	20.692873							2020-09-05	5	9	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1819928924				CC_BY_4_0		obsr1531608			2024-04-17T08:41:23.825Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4624788155	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1972802215	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Nidzica river -- Kobylniki, Sielec	Swietokrzyskie	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.32292	20.436512							2020-07-22	22	7	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1972802215				CC_BY_4_0		obsr2872890			2024-04-17T08:42:45.029Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4610743439	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1810535623	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio otus		SPECIES	Asio otus (Linnaeus, 1758)	Asio otus		PL	Biebrza NP--Barwik Meadows (Great Snipe lek)	Podlaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	53.37069	22.558603							2020-05-28	28	5	2020	2497306	2497306	HUMAN_OBSERVATION	CLO	EBIRD	OBS1810535623				CC_BY_4_0		obsr1160813			2024-04-17T09:00:46.597Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4394093505	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1397497348	Animalia	Chordata	Aves	Strigiformes	Strigidae	Asio	Asio flammeus		SPECIES	Asio flammeus (Pontoppidan, 1763)	Asio flammeus		PL	Wożniki, pola	Slaskie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.57516	19.078896							2020-09-27	27	9	2020	2497295	2497295	HUMAN_OBSERVATION	CLO	EBIRD	OBS1397497348				CC_BY_4_0		obsr1823768			2024-04-17T08:57:48.081Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4393680824	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1639400904	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix aluco		SPECIES	Strix aluco Linnaeus, 1758	Strix aluco		PL	Solina [G9H2K3]	Podkarpackie	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.293484	22.446281							2020-03-18	18	3	2020	9282206	9282206	HUMAN_OBSERVATION	CLO	EBIRD	OBS1639400904				CC_BY_4_0		obsr1747136			2024-04-17T09:26:17.364Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
