gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
978095555	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507981	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes macroura		SPECIES	Euplectes macroura (Gmelin, 1789)	Euplectes macroura		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	7340811	7340811	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507981				CC_BY_4_0		obsr458272			2024-04-17T09:51:12.947Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978095517	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508036	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Euplectes	Euplectes capensis		SPECIES	Euplectes capensis (Linnaeus, 1766)	Euplectes capensis		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2494099	2494099	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508036				CC_BY_4_0		obsr458272			2024-04-17T08:23:29.763Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978095381	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508017	Animalia	Chordata	Aves	Piciformes	Lybiidae	Pogoniulus	Pogoniulus chrysoconus		SPECIES	Pogoniulus chrysoconus (Temminck, 1832)	Pogoniulus chrysoconus		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2478907	2478907	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508017				CC_BY_4_0		obsr458272			2024-04-17T08:23:19.862Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978095339	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507943	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Crithagra	Crithagra mozambica		SPECIES	Crithagra mozambica (P.L.Statius Müller, 1776)	Crithagra mozambica		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	6100996	6100996	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507943				CC_BY_4_0		obsr458272			2024-04-17T09:08:16.735Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978095196	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507917	Animalia	Chordata	Aves	Passeriformes	Hyliotidae	Hyliota	Hyliota flavigaster		SPECIES	Hyliota flavigaster Swainson, 1837	Hyliota flavigaster		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	5231313	5231313	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507917				CC_BY_4_0		obsr458272			2024-04-17T09:04:24.024Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978095157	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507967	Animalia	Chordata	Aves	Passeriformes	Stenostiridae	Elminia	Elminia albicauda		SPECIES	Elminia albicauda Bocage, 1877	Elminia albicauda		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2486691	2486691	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507967				CC_BY_4_0		obsr458272			2024-04-17T09:07:04.699Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978095115	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508034	Animalia	Chordata	Aves	Passeriformes	Phylloscopidae	Phylloscopus	Phylloscopus trochilus		SPECIES	Phylloscopus trochilus (Linnaeus, 1758)	Phylloscopus trochilus		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2493052	2493052	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508034				CC_BY_4_0		obsr458272			2024-04-17T08:24:49.371Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978094981	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507979	Animalia	Chordata	Aves	Apodiformes	Apodidae	Apus	Apus caffer		SPECIES	Apus caffer (M.H.K.Lichtenstein, 1823)	Apus caffer		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	5228644	5228644	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507979				CC_BY_4_0		obsr458272			2024-04-17T08:23:37.661Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978094946	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507962	Animalia	Chordata	Aves	Passeriformes	Cisticolidae	Schistolais	Schistolais leucopogon		SPECIES	Schistolais leucopogon (Cabanis, 1875)	Schistolais leucopogon		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	7340639	7340639	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507962				CC_BY_4_0		obsr458272			2024-04-17T08:25:01.605Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978094906	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508037	Animalia	Chordata	Aves	Passeriformes	Campephagidae	Coracina	Coracina pectoralis		SPECIES	Coracina pectoralis (Jardine & Selby, 1828)	Coracina pectoralis		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2486795	2486795	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508037				CC_BY_4_0		obsr458272			2024-04-17T08:25:25.948Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978094189	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508011	Animalia	Chordata	Aves	Cuculiformes	Cuculidae	Centropus	Centropus superciliosus		SPECIES	Centropus superciliosus Hemprich & Ehrenberg, 1829	Centropus superciliosus		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	5231960	5231960	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508011				CC_BY_4_0		obsr458272			2024-04-17T09:50:55.903Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978094150	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507955	Animalia	Chordata	Aves	Passeriformes	Muscicapidae	Pentholaea	Pentholaea arnotti		SPECIES	Myrmecocichla arnotti (Tristram, 1869)	Myrmecocichla arnotti		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492692	5845323	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507955				CC_BY_4_0		obsr458272			2024-04-17T09:50:57.556Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093998	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507941	Animalia	Chordata	Aves	Passeriformes	Nectariniidae	Cyanomitra	Cyanomitra olivacea		SPECIES	Cyanomitra olivacea (A.Smith, 1840)	Cyanomitra olivacea		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	6088979	6088979	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507941				CC_BY_4_0		obsr458272			2024-04-17T09:08:16.432Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093956	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508029	Animalia	Chordata	Aves	Passeriformes	Sturnidae	Cinnyricinclus	Cinnyricinclus leucogaster		SPECIES	Cinnyricinclus leucogaster (Boddaert, 1783)	Cinnyricinclus leucogaster		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2489057	2489057	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508029				CC_BY_4_0		obsr458272			2024-04-17T08:23:24.023Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093870	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507966	Animalia	Chordata	Aves	Passeriformes	Malaconotidae	Laniarius	Laniarius major		SPECIES	Laniarius major (Hartlaub, 1848)	Laniarius major		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	5845151	5845151	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507966				CC_BY_4_0		obsr458272			2024-04-17T09:08:17.999Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093826	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507931	Animalia	Chordata	Aves	Passeriformes	Cisticolidae	Cisticola	Cisticola woosnami		SPECIES	Cisticola woosnami Ogilvie-Grant, 1908	Cisticola woosnami		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492792	2492792	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507931				CC_BY_4_0		obsr458272			2024-04-17T09:06:10.257Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093678	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507915	Animalia	Chordata	Aves	Passeriformes	Motacillidae	Anthus	Anthus trivialis		SPECIES	Anthus trivialis (Linnaeus, 1758)	Anthus trivialis		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2490246	2490246	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507915				CC_BY_4_0		obsr458272			2024-04-17T09:04:16.847Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093628	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507913	Animalia	Chordata	Aves	Passeriformes	Cisticolidae	Prinia	Prinia subflava		SPECIES	Prinia subflava (Gmelin, 1789)	Prinia subflava		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492762	2492762	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507913				CC_BY_4_0		obsr458272			2024-04-17T09:03:29.511Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093475	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508007	Animalia	Chordata	Aves	Passeriformes	Cisticolidae	Cisticola	Cisticola angusticauda		SPECIES	Cisticola angusticauda Reichenow, 1891	Cisticola angusticauda		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492816	2492816	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508007				CC_BY_4_0		obsr458272			2024-04-17T08:23:35.457Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093422	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507926	Animalia	Chordata	Aves	Passeriformes	Malaconotidae	Chlorophoneus	Chlorophoneus sulfureopectus		SPECIES	Telophorus sulfureopectus (Lesson, 1831)	Telophorus sulfureopectus		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2484849	5845131	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507926				CC_BY_4_0		obsr458272			2024-04-17T09:06:51.182Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093373	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507916	Animalia	Chordata	Aves	Anseriformes	Anatidae	Plectropterus	Plectropterus gambensis		SPECIES	Plectropterus gambensis (Linnaeus, 1766)	Plectropterus gambensis		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	5232465	5232465	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507916				CC_BY_4_0		obsr458272			2024-04-17T09:04:25.516Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093343	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507951	Animalia	Chordata	Aves	Passeriformes	Estrildidae	Amandava	Amandava subflava		SPECIES	Amandava subflava (Vieillot, 1819)	Amandava subflava		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2493697	2493697	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507951				CC_BY_4_0		obsr458272			2024-04-17T09:06:49.735Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093328	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507969	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2495414	2495414	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507969				CC_BY_4_0		obsr458272			2024-04-17T08:23:26.088Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093319	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508022	Animalia	Chordata	Aves	Passeriformes	Certhiidae	Salpornis	Salpornis salvadori		SPECIES	Salpornis salvadori (Bocage, 1878)	Salpornis salvadori		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	7501740	7501740	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508022				CC_BY_4_0		obsr458272			2024-04-17T09:51:06.244Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093199	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507987	Animalia	Chordata	Aves	Passeriformes	Pycnonotidae	Atimastillas	Atimastillas flavicollis		SPECIES	Atimastillas flavicollis (Swainson, 1837)	Atimastillas flavicollis		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	7340389	7340389	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507987				CC_BY_4_0		obsr458272			2024-04-17T08:25:23.152Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093176	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507947	Animalia	Chordata	Aves	Passeriformes	Hirundinidae	Ptyonoprogne	Ptyonoprogne fuligula		SPECIES	Ptyonoprogne fuligula (Lichtenstein, 1842)	Ptyonoprogne fuligula		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	7340285	7340285	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507947				CC_BY_4_0		obsr458272			2024-04-17T09:06:42.777Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093172	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507949	Animalia	Chordata	Aves	Passeriformes	Ploceidae	Ploceus	Ploceus ocularis		SPECIES	Ploceus ocularis A.Smith, 1828	Ploceus ocularis		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2494033	2494033	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507949				CC_BY_4_0		obsr458272			2024-04-17T09:05:37.517Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093130	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507956	Animalia	Chordata	Aves	Coliiformes	Coliidae	Colius	Colius striatus		SPECIES	Colius striatus J.F.Gmelin, 1789	Colius striatus		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	5229467	5229467	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507956				CC_BY_4_0		obsr458272			2024-04-17T09:06:48.174Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978093125	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507935	Animalia	Chordata	Aves	Columbiformes	Columbidae	Streptopelia	Streptopelia capicola		SPECIES	Streptopelia capicola (Sundevall, 1857)	Streptopelia capicola		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2495667	2495667	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507935				CC_BY_4_0		obsr458272			2024-04-17T09:04:14.960Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092986	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507972	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius	Lanius souzae		SPECIES	Lanius souzae Bocage, 1878	Lanius souzae		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492848	2492848	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507972				CC_BY_4_0		obsr458272			2024-04-17T09:08:29.569Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092982	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507978	Animalia	Chordata	Aves	Passeriformes	Prionopidae	Prionops	Prionops retzii		SPECIES	Prionops retzii Wahlberg, 1856	Prionops retzii		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2484843	2484843	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507978				CC_BY_4_0		obsr458272			2024-04-17T09:51:27.235Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092941	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508018	Animalia	Chordata	Aves	Passeriformes	Muscicapidae	Myrmecocichla	Myrmecocichla nigra		SPECIES	Myrmecocichla nigra (Vieillot, 1818)	Myrmecocichla nigra		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492696	2492696	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508018				CC_BY_4_0		obsr458272			2024-04-17T08:24:06.810Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092800	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507980	Animalia	Chordata	Aves	Passeriformes	Muscicapidae	Melaenornis	Melaenornis pammelaina		SPECIES	Melaenornis pammelaina (Stanley, 1814)	Melaenornis pammelaina		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492656	2492656	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507980				CC_BY_4_0		obsr458272			2024-04-17T09:12:00.922Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092789	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507994	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507994				CC_BY_4_0		obsr458272			2024-04-17T08:26:02.842Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092756	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507933	Animalia	Chordata	Aves	Passeriformes	Cisticolidae	Cisticola	Cisticola brachypterus		SPECIES	Cisticola brachypterus (Sharpe, 1870)	Cisticola brachypterus		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492819	2492819	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507933				CC_BY_4_0		obsr458272			2024-04-17T09:50:30.219Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092742	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508014	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Crithagra	Crithagra reichardi		SPECIES	Crithagra reichardi (Reichenow, 1882)	Crithagra reichardi		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	6100974	6100974	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508014				CC_BY_4_0		obsr458272			2024-04-17T08:24:12.047Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092707	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232507912	Animalia	Chordata	Aves	Cuculiformes	Cuculidae	Centropus	Centropus senegalensis		SPECIES	Centropus senegalensis (Linnaeus, 1766)	Centropus senegalensis		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	5231999	5231999	HUMAN_OBSERVATION	CLO	EBIRD	OBS232507912				CC_BY_4_0		obsr458272			2024-04-17T09:03:29.508Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
978092698	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS232508021	Animalia	Chordata	Aves	Passeriformes	Cisticolidae	Cisticola	Cisticola erythrops		SPECIES	Cisticola erythrops (Hartlaub, 1857)	Cisticola erythrops		CD	Tenke-Fungurume Copper-Cobalt Mine	Katanga	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-10.575256	26.323605							2010-11-20	20	11	2010	2492793	2492793	HUMAN_OBSERVATION	CLO	EBIRD	OBS232508021				CC_BY_4_0		obsr458272			2024-04-17T08:23:19.801Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
