gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3232905173	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS918618464	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Estancia Pto. Kemerich	Concepción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.89534	-57.797817							2020-05-09	9	5	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS918618464				CC_BY_4_0		obsr538107			2024-04-17T08:52:14.403Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3232623860	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS852655623	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix chacoensis		SPECIES	Strix chacoensis Cherrie & Reichenberger, 1921	Strix chacoensis		PY	Entrada a la Comunidad Ñu Guasú, Alto Chaco.	Boquerón	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-20.92141	-61.83185							2020-01-12	12	1	2020	2497565	2497565	HUMAN_OBSERVATION	CLO	EBIRD	OBS852655623				CC_BY_4_0		obsr911128			2024-04-17T08:30:26.930Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3232020322	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS882684114	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Santa Ana	Ñeembucú	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.843597	-58.030613							2020-02-10	10	2	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS882684114				CC_BY_4_0		obsr804449			2024-04-17T09:58:08.115Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3231689666	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS940727700	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Gran Asunción--Parque Guasu Metropolitano	Asunción	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.263834	-57.543							2020-06-10	10	6	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS940727700				CC_BY_4_0		obsr1295889			2024-04-17T08:56:13.041Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3231524980	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS849005376	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Parque Nacional Cerro Cora, Dpto. Amambay	Amambay	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.65	-56.0							2020-01-07	7	1	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS849005376				CC_BY_4_0		obsr540111			2024-04-17T08:29:53.995Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3231236577	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS846668750	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Ruta Emboscada - Altos, Siraty, Cordillera, PY (-25.136, -57.267)	Cordillera	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.135544	-57.267365							2020-01-04	4	1	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS846668750				CC_BY_4_0		obsr1467625			2024-04-17T09:56:58.236Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3231225062	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS913523932	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Ayolas, Departamento de Misiones, PY (-27,327, -56,763)	Misiones	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-27.327013	-56.762512							2020-02-28	28	2	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS913523932				CC_BY_4_0		obsr777669			2024-04-17T08:53:31.530Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3231168479	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS919586033	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Península, Presidente Franco, Tetãvore Alto Paraná, PY (-25,653, -54,633)	Alto Paraná	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.652922	-54.633167							2020-05-09	9	5	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS919586033				CC_BY_4_0		obsr673891			2024-04-17T08:31:01.634Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3230691194	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS883361939	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Asunción, Barrio Herrera	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.3001	-57.55809							2020-03-18	18	3	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS883361939				CC_BY_4_0		obsr1200120			2024-04-17T08:31:08.172Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3230361439	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS920408878	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	General Eugenio Alejandrino Garay, Tetãvore Guairá, PY (-25,963, -56,184)	Guairá	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.962568	-56.183575							2020-05-09	9	5	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS920408878				CC_BY_4_0		obsr1711745			2024-04-17T09:16:50.536Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3230278484	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS925800566	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Nueva Italia	Central	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.63206	-57.498898							2020-05-18	18	5	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS925800566				CC_BY_4_0		obsr1692878			2024-04-17T09:13:45.220Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3230195084	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS870916357	Animalia	Chordata	Aves	Strigiformes	Strigidae	Bubo	Bubo virginianus		SPECIES	Bubo virginianus (J.F.Gmelin, 1788)	Bubo virginianus		PY	Unnamed Road, Tetãvore Boquerón, PY (-22,238, -60,048)	Boquerón	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.238146	-60.047646							2020-02-15	15	2	2020	5959118	5959118	HUMAN_OBSERVATION	CLO	EBIRD	OBS870916357				CC_BY_4_0		obsr696147			2024-04-17T08:53:20.363Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3229921112	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS931220289	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Yacht y Golf Club, Lambaré, Central, PY (-25,373, -57,63)	Central	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.370651	-57.63253							2020-05-24	24	5	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS931220289				CC_BY_4_0		obsr538107			2024-04-17T08:52:56.798Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3228966497	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS914757343	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-05-07	7	5	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS914757343				CC_BY_4_0		obsr1218452			2024-04-17T08:53:15.013Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3228684904	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS853570245	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Parque Nacional Ybycui, Dpto. Paraguari	Paraguarí	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.08	-56.8							2020-01-19	19	1	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS853570245				CC_BY_4_0		obsr1348396			2024-04-17T08:29:56.479Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3228684773	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS853453975	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Parque Nacional Ybycui	Paraguarí	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.095604	-56.838867							2020-01-18	18	1	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS853453975				CC_BY_4_0		obsr1218452			2024-04-17T08:52:40.799Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3228485679	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS882761753	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Reserva Guyra Reta	Itapúa	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.516	-55.766834							2020-02-27	27	2	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS882761753				CC_BY_4_0		obsr679061			2024-04-17T08:51:22.246Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3228325580	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS867507263	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Departamento de Boquerón, PY (-22,772, -60,263)	Boquerón	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.772406	-60.262787							2020-02-16	16	2	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS867507263				CC_BY_4_0		obsr538107			2024-04-17T08:52:00.673Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227864356	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS871103576	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Departamento de Boquerón, PY (-22,772, -60,263)	Boquerón	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.772406	-60.262787							2020-02-16	16	2	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS871103576				CC_BY_4_0		obsr696147			2024-04-17T09:56:34.583Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227714481	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861447091	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Bahía de Asunción--Costanera (hasta Gral. Santos)	Asunción	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.275982	-57.623016							2020-02-07	7	2	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS861447091				CC_BY_4_0		obsr540111			2024-04-17T08:52:09.468Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227649544	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS867514867	Animalia	Chordata	Aves	Strigiformes	Strigidae	Pseudoscops	Pseudoscops clamator		SPECIES	Asio clamator (Vieillot, 1808)	Asio clamator		PY	Gran Asunción--Parque Guasu Metropolitano	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.263834	-57.543							2020-02-19	19	2	2020	4843115	2497774	HUMAN_OBSERVATION	CLO	EBIRD	OBS867514867				CC_BY_4_0		obsr1467625			2024-04-17T09:58:54.701Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227477096	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861110706	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		PY	Laguna Capitán, Dpto. Pte. Hayes (Alto Chaco)	Presidente Hayes	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.540277	-59.676388							2020-02-03	3	2	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS861110706				CC_BY_4_0		obsr538107			2024-04-17T09:11:46.224Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227115424	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866245443	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	bosque Escher	Caazapá	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.909828	-55.98755							2020-02-07	7	2	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS866245443				CC_BY_4_0		obsr1200120			2024-04-17T09:14:07.327Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3227051800	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS846837458	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Calle Cardinal, Tetãvore San Pedro, PY (-24,351, -57,161)	San Pedro	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.35083	-57.16089							2020-01-04	4	1	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS846837458				CC_BY_4_0		obsr968119			2024-04-17T08:53:01.789Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3226602382	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS917037733	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-05-09	9	5	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS917037733				CC_BY_4_0		obsr1218452			2024-04-17T09:58:00.233Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3226527877	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866737227	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Bosque Escher	Guairá	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.931042	-56.049583							2020-02-07	7	2	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS866737227				CC_BY_4_0		obsr1116712			2024-04-17T09:25:46.466Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3226329667	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS875020009	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Gran Asunción--Parque Ñu Guasu, Luque	Central	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.266275	-57.537247							2020-03-07	7	3	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS875020009				CC_BY_4_0		obsr540111			2024-04-17T09:58:39.545Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3225797192	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861114096	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix chacoensis		SPECIES	Strix chacoensis Cherrie & Reichenberger, 1921	Strix chacoensis		PY	Fortín Toledo, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.355356	-60.34177							2020-02-06	6	2	2020	2497565	2497565	HUMAN_OBSERVATION	CLO	EBIRD	OBS861114096				CC_BY_4_0		obsr538107			2024-04-17T08:31:45.070Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3224927917	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS849005351	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Parque Nacional Cerro Cora, Dpto. Amambay	Amambay	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.65	-56.0							2020-01-07	7	1	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS849005351				CC_BY_4_0		obsr540111			2024-04-17T08:30:05.585Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3224905520	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS915751039	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix chacoensis		SPECIES	Strix chacoensis Cherrie & Reichenberger, 1921	Strix chacoensis		PY	Ruta Transchaco, Mariscal Estigarribia, Dpto. Boquerón (Alto Chaco)	Boquerón	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.033333	-60.6							2020-05-09	9	5	2020	2497565	2497565	HUMAN_OBSERVATION	CLO	EBIRD	OBS915751039				CC_BY_4_0		obsr1218452			2024-04-17T09:13:53.768Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3224115917	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS916732780	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Filadelfia, Departamento de Boquerón, PY (-22,2, -60,05)	Boquerón	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.200136	-60.05047							2020-05-09	9	5	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS916732780				CC_BY_4_0		obsr1673363			2024-04-17T09:14:05.580Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3223879043	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS853570215	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Parque Nacional Ybycui, Dpto. Paraguari	Paraguarí	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.08	-56.8							2020-01-19	19	1	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS853570215				CC_BY_4_0		obsr1348396			2024-04-17T09:17:58.871Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3223450703	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS858988365	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Benjamin Aceval, Pte. Hayes (Bajo Chaco)	Presidente Hayes	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.0	-57.55							2020-02-01	1	2	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS858988365				CC_BY_4_0		obsr540111			2024-04-17T08:51:42.667Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3223038283	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866116201	Animalia	Chordata	Aves	Strigiformes	Strigidae	Glaucidium	Glaucidium brasilianum		SPECIES	Glaucidium brasilianum (J.F.Gmelin, 1788)	Glaucidium brasilianum		PY	Mbaracayú--Aguara Ñú	Canindeyú	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.186514	-55.279133							2020-02-12	12	2	2020	5232118	5232118	HUMAN_OBSERVATION	CLO	EBIRD	OBS866116201				CC_BY_4_0		obsr1574959			2024-04-17T09:14:28.996Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3222718981	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS866737203	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Bosque Escher	Guairá	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.931042	-56.049583							2020-02-07	7	2	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS866737203				CC_BY_4_0		obsr1116712			2024-04-17T08:52:50.477Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3222714364	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS846484473	Animalia	Chordata	Aves	Strigiformes	Strigidae	Athene	Athene cunicularia		SPECIES	Athene cunicularia (Molina, 1782)	Athene cunicularia		PY	Avda. Guillermo Bauman, Emboscada, Cordillera	Cordillera	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.15887	-57.325996							2020-01-04	4	1	2020	2497240	2497240	HUMAN_OBSERVATION	CLO	EBIRD	OBS846484473				CC_BY_4_0		obsr967724			2024-04-17T08:52:37.102Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3222711071	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS848041338	Animalia	Chordata	Aves	Strigiformes	Strigidae	Megascops	Megascops choliba		SPECIES	Megascops choliba (Vieillot, 1817)	Megascops choliba		PY	Sapucai, Dpto. Paraguari	Paraguarí	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.658	-56.908							2020-01-05	5	1	2020	2497365	2497365	HUMAN_OBSERVATION	CLO	EBIRD	OBS848041338				CC_BY_4_0		obsr658476			2024-04-17T08:30:40.370Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3222290229	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS861112355	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix	Strix chacoensis		SPECIES	Strix chacoensis Cherrie & Reichenberger, 1921	Strix chacoensis		PY	Estancia Iparoma	Boquerón	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.201756	-60.049843							2020-02-05	5	2	2020	2497565	2497565	HUMAN_OBSERVATION	CLO	EBIRD	OBS861112355				CC_BY_4_0		obsr538107			2024-04-17T09:58:05.123Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
