gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
596024662	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS127934545	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Biriuchiy Island	Zaporiz'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	46.136772	35.11917							2010-05-20	20	5	2010	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS127934545				CC_BY_4_0		obsr280086			2024-04-17T08:44:45.117Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
584212444	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS127934582	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		UA	highway - ukraine crimea	Respublika Krym	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	46.019344	34.582214							2010-05-22	22	5	2010	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD	OBS127934582				CC_BY_4_0		obsr280086			2024-04-17T08:53:49.730Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4827169436	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1902519328	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Львів--Сокільницький сад (Sokilnyky garden)	L'vivs'ka Oblast'	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	49.79416	23.993519							2020-01-15	15	1	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1902519328				CC_BY_4_0		obsr1148450			2024-04-17T09:02:48.208Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4812435254	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1885579977	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Dnipro city	Dnipropetrovs'ka Oblast'	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.492817	35.11136							2010-04-16	16	4	2010	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1885579977				CC_BY_4_0		obsr656144			2024-04-17T09:00:22.271Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4666018931	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1889135372	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Асканія-Нова--поля між Комишом та Ясною Поляною (Askania-Nova--fields bw Komysh and Yasna Poliana)	Khersons'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.422	33.9606							2020-03-09	9	3	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1889135372				CC_BY_4_0		obsr1440085			2024-04-17T10:09:46.737Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4657638488	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1781652975	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		UA	Яготинський район, Мала Березанка	Kyïv	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.399715	31.721954							2020-06-20	20	6	2020	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD	OBS1781652975				CC_BY_4_0		obsr1440085			2024-04-17T10:10:07.158Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4621388919	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1860101320	Animalia	Chordata	Aves	Galliformes	Phasianidae	Tetrastes	Tetrastes bonasia		SPECIES	Tetrastes bonasia (Linnaeus, 1758)	Tetrastes bonasia		UA	Полісся	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.29746	29.380173							2020-11-21	21	11	2020	2473663	2473663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1860101320				CC_BY_4_0		obsr1157706			2024-04-17T09:27:15.076Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4395267435	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1746993633	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Шпіндіяр (Shpindiyar)	Khersons'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.26122	33.581017							2020-08-28	28	8	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1746993633				CC_BY_4_0		obsr1440085			2024-04-17T10:08:59.578Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4379907776	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1356054055	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Кільченський о-в--півд. сх. (Kil'chens'kyi Island--SE)	Dnipropetrovs'ka Oblast'	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.50753	35.15809							2020-03-24	24	3	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1356054055				CC_BY_4_0		obsr656144			2024-04-17T08:34:59.905Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4365139073	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1689869472	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		UA	Булахівський Лиман орнітологічний заказник (Bulakhiv'skyy Lyman Ornithological Reserve)	Dnipropetrovs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.619064	35.65647							2020-04-16	16	4	2020	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD	OBS1689869472				CC_BY_4_0		obsr656144			2024-04-17T09:00:58.937Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4362744323	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1613726706	Animalia	Chordata	Aves	Galliformes	Phasianidae	Tetrao	Tetrao urogallus		SPECIES	Tetrao urogallus Linnaeus, 1758	Tetrao urogallus		UA	Поліський ПЗ--зах. від Селезівки (Polissya Nature Reserve--W of Selezivka	Zhytomyrs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.52556	28.080902							2020-04-04	4	4	2020	2473577	2473577	HUMAN_OBSERVATION	CLO	EBIRD	OBS1613726706				CC_BY_4_0		obsr1440085			2024-04-17T08:57:59.864Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4304503730	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1746993629	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Шпіндіяр (Shpindiyar)	Khersons'ka Oblast'	PRESENT	8	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.26122	33.581017							2020-08-28	28	8	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1746993629				CC_BY_4_0		obsr1440085			2024-04-17T08:41:03.552Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4294070903	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1752756136	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Тузловські Лимани НПП--оз. Сасик (Кундук)--дамба (Tuzlovski Lagoons NP--Sasyk (Kunduk) Lagoon--levee)	Odes'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.59331	29.735708							2020-05-05	5	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1752756136				CC_BY_4_0		obsr1440085			2024-04-17T08:40:57.243Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4288383938	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1757215514	Animalia	Chordata	Aves	Galliformes	Phasianidae	Tetrastes	Tetrastes bonasia		SPECIES	Tetrastes bonasia (Linnaeus, 1758)	Tetrastes bonasia		UA	Поліський ПЗ--зах. від Селезівки (Polissya Nature Reserve--W of Selezivka	Zhytomyrs'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.52556	28.080902							2020-04-05	5	4	2020	2473663	2473663	HUMAN_OBSERVATION	CLO	EBIRD	OBS1757215514				CC_BY_4_0		obsr1440085			2024-04-17T09:24:24.746Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4262787564	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1689869465	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Булахівський Лиман орнітологічний заказник (Bulakhiv'skyy Lyman Ornithological Reserve)	Dnipropetrovs'ka Oblast'	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.619064	35.65647							2020-04-16	16	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1689869465				CC_BY_4_0		obsr656144			2024-04-17T09:01:22.915Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4197349075	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1356067709	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Кільченський о-в--півн. дачи (Kilchens'kyi Island--N dachas)	Dnipropetrovs'ka Oblast'	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.532715	35.143845							2020-03-19	19	3	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1356067709				CC_BY_4_0		obsr656144			2024-04-17T10:03:52.065Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
4179623911	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1008139085	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		UA	Luhans'ke	Zaporiz'ka Oblast'	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.34861	37.090393							2020-09-19	19	9	2020	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD	OBS1008139085				CC_BY_4_0		obsr656144			2024-04-17T08:32:29.029Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3688039575	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1275763273	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		UA	Novoukrainka i okolyci	Rivnens'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.6104	25.519054							2010-08-15	15	8	2010	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD	OBS1275763273				CC_BY_4_0		obsr1511425			2024-04-17T08:34:59.550Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3664779945	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1244044587	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Auto selected-51,347, 26,61	Rivnens'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.31012	26.638828							2020-07-12	12	7	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1244044587				CC_BY_4_0		obsr1648584			2024-04-17T08:34:43.491Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3663878419	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1259740175	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Bortnychi filtration fields, Kyivs'ka oblast, UA (50.348, 30.763)	Kyïv	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.350838	30.765053							2020-08-29	29	8	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1259740175				CC_BY_4_0		obsr1582481			2024-04-17T08:58:41.256Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3662889552	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1283140751	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Auto selected 46.88963, 37.07585	Donets'ka Oblast'	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.889633	37.075848							2020-10-17	17	10	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1283140751				CC_BY_4_0		obsr2112639			2024-04-17T10:03:40.486Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3660269729	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1244044577	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		UA	Auto selected-51,347, 26,61	Rivnens'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.31012	26.638828							2020-07-12	12	7	2020	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD	OBS1244044577				CC_BY_4_0		obsr1648584			2024-04-17T08:34:19.446Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3655907434	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1122049969	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Тузловські лимани, Трихатки	Odes'ka Oblast'	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.74929	29.78643							2020-05-09	9	5	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1122049969				CC_BY_4_0		obsr2420919			2024-04-17T08:33:17.469Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3650778288	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1236824622	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Unnamed Road, Шелковичное (45,191, 33,658)	Respublika Krym	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	45.1908	33.658432							2020-04-25	25	4	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1236824622				CC_BY_4_0		obsr1419584			2024-04-17T08:55:42.290Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3648717109	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1283140755	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Auto selected 46.88963, 37.07585	Donets'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.889633	37.075848							2020-10-17	17	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1283140755				CC_BY_4_0		obsr2112639			2024-04-17T09:18:56.405Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3639155784	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1283140747	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Auto selected 46.88963, 37.07585	Donets'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.889633	37.075848							2020-10-17	17	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1283140747				CC_BY_4_0		obsr1512486			2024-04-17T09:20:31.112Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3630247865	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1237682171	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Unnamed Road, Обірки, Рівненська область, UA (51,377, 26,646)	Rivnens'ka Oblast'	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.37651	26.645689							2020-10-31	31	10	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1237682171				CC_BY_4_0		obsr1750811			2024-04-17T09:21:36.790Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3625541800	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1121810187	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Актовський каньон (Aktove canyon)	Mykolaïvs'ka Oblast'	PRESENT	7	e2e717bf-551a-4917-bdc9-4fa0f342c530	47.713226	31.46596							2020-06-05	5	6	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1121810187				CC_BY_4_0		obsr2420919			2024-04-17T08:55:18.675Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3608473730	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1122506011	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Lysivka	Zhytomyrs'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.14982	29.53406							2020-04-25	25	4	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1122506011				CC_BY_4_0		obsr2420919			2024-04-17T08:54:57.137Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3583844847	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1283140743	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Auto selected 46.88963, 37.07585	Donets'ka Oblast'	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.889633	37.075848							2020-10-17	17	10	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1283140743				CC_BY_4_0		obsr1512486			2024-04-17T09:19:11.387Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3580753480	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1269883572	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Goloskiv	Khmel'nyts'ka Oblast'	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	49.388927	27.345053							2020-08-24	24	8	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1269883572				CC_BY_4_0		obsr1511425			2024-04-17T09:22:25.782Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3574108792	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1244034653	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Unnamed Road, Рівненська область, UA (51,883, 26,054)	Rivnens'ka Oblast'	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	51.88344	26.054247							2020-12-20	20	12	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1244034653				CC_BY_4_0		obsr1648584			2024-04-17T09:18:21.467Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3561589710	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1177450026	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Таценки--стави (Tatsenky--ponds)	Kyïv	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	50.155216	30.679813							2020-05-16	16	5	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1177450026				CC_BY_4_0		obsr1302936			2024-04-17T10:02:31.397Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3549518684	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1283136570	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Auto selected 46.88963, 37.07585	Donets'ka Oblast'	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.889633	37.075848							2020-10-17	17	10	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1283136570				CC_BY_4_0		obsr1346759			2024-04-17T08:36:59.274Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3548849181	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1283136574	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	Auto selected 46.88963, 37.07585	Donets'ka Oblast'	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	46.889633	37.075848							2020-10-17	17	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS1283136574				CC_BY_4_0		obsr1346759			2024-04-17T10:06:31.875Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3301229518	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1020127820	Animalia	Chordata	Aves	Galliformes	Phasianidae	Perdix	Perdix perdix		SPECIES	Perdix perdix (Linnaeus, 1758)	Perdix perdix		UA	Auto selected 48.36632, 35.07475	Dnipropetrovs'ka Oblast'	PRESENT	15	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.36632	35.07475							2020-11-29	29	11	2020	2473958	2473958	HUMAN_OBSERVATION	CLO	EBIRD	OBS1020127820				CC_BY_4_0		obsr1512486			2024-04-17T08:32:12.257Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3300824191	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS994732537	Animalia	Chordata	Aves	Galliformes	Phasianidae	Phasianus	Phasianus colchicus		SPECIES	Phasianus colchicus Linnaeus, 1758	Phasianus colchicus		UA	м.Бахмут (Bakhmut)	Donets'ka Oblast'	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	48.595825	38.028957							2020-10-12	12	10	2020	9752149	9752149	HUMAN_OBSERVATION	CLO	EBIRD	OBS994732537				CC_BY_4_0		obsr1139101			2024-04-17T08:53:49.113Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
